date,price
2017-06-23,42.88499927520752
2017-06-26,43.20500087738037
2017-06-27,43.8725004196167
2017-06-28,44.25250053405762
2017-06-29,44.980000495910645
2017-06-30,45.53999996185303
2017-07-03,46.592498779296875
2017-07-05,46.0
2017-07-06,45.72000026702881
2017-07-07,44.6949987411499
2017-07-10,44.3100004196167
2017-07-11,44.815001487731934
2017-07-12,45.70500087738037
2017-07-13,45.697500228881836
2017-07-14,46.290000915527344
2017-07-17,46.36750030517578
2017-07-18,46.28000068664551
2017-07-19,46.6924991607666
2017-07-20,47.02250003814697
2017-07-21,46.357500076293945
2017-07-24,45.97249984741211
2017-07-25,47.34749984741211
2017-07-26,48.49749946594238
2017-07-27,48.8075008392334
2017-07-28,49.38749980926514
2017-07-31,49.902499198913574
2017-08-01,49.54249954223633
2017-08-02,49.14750003814697
2017-08-03,49.339999198913574
2017-08-04,49.167500495910645
2017-08-07,49.3125
2017-08-08,49.28250026702881
2017-08-09,49.29500102996826
2017-08-10,49.21000003814697
2017-08-11,48.57499980926514
2017-08-14,48.24250030517578
2017-08-15,47.49000072479248
2017-08-16,47.28999996185303
2017-08-17,46.88499927520752
2017-08-18,47.739999771118164
2017-08-21,47.96749973297119
2017-08-22,47.579999923706055
2017-08-23,48.019999504089355
2017-08-24,47.820000648498535
2017-08-25,47.69749927520752
2017-08-28,47.202500343322754
2017-08-29,46.5049991607666
2017-08-30,46.20750045776367
2017-08-31,46.5575008392334
2017-09-01,47.070000648498535
2017-09-05,48.017499923706055
2017-09-06,48.922499656677246
2017-09-07,49.04750061035156
2017-09-08,48.27499961853027
2017-09-11,47.730000495910645
2017-09-12,48.1299991607666
2017-09-13,48.78999996185303
2017-09-14,49.71250057220459
2017-09-15,49.78750038146973
2017-09-18,49.81999969482422
2017-09-19,49.78499984741211
2017-09-20,50.16250038146973
2017-09-21,50.53750038146973
2017-09-22,50.614999771118164
2017-09-25,51.392499923706055
2017-09-26,51.96500015258789
2017-09-27,52.05000019073486
2017-09-28,51.92250061035156
2017-09-29,51.56750011444092
2017-10-02,51.0
2017-10-03,50.46999931335449
2017-10-04,50.14249897003174
2017-10-05,50.4350004196167
2017-10-06,49.989999771118164
2017-10-09,49.437500953674316
2017-10-10,50.267499923706055
2017-10-11,51.0674991607666
2017-10-12,50.72000026702881
2017-10-13,51.15000057220459
2017-10-16,51.7549991607666
2017-10-17,51.81750011444092
2017-10-18,52.0
2017-10-19,51.644999504089355
2017-10-20,51.329999923706055
2017-10-23,51.98750019073486
2017-10-24,52.13249969482422
2017-10-25,52.30000019073486
2017-10-26,52.39999961853027
2017-10-27,53.28750038146973
2017-10-30,54.13000011444092
2017-10-31,54.3100004196167
2017-11-01,54.515000343322754
2017-11-02,54.41250038146973
2017-11-03,55.13249969482422
2017-11-06,56.64750003814697
2017-11-07,57.2475004196167
2017-11-08,57.02499961853027
2017-11-09,57.059998512268066
2017-11-10,56.91499996185303
2017-11-13,56.77750015258789
2017-11-14,56.000000953674316
2017-11-15,55.20750141143799
2017-11-16,55.24749946594238
2017-11-17,55.91499996185303
2017-11-20,56.277499198913574
2017-11-21,56.687500953674316
2017-11-22,57.579999923706055
2017-11-24,58.44999980926514
2017-11-27,58.40000057220459
2017-11-28,57.84500026702881
2017-11-29,57.519999504089355
2017-11-30,57.40250015258789
2017-12-01,57.98750019073486
2017-12-04,57.86999988555908
2017-12-05,57.52499961853027
2017-12-06,56.71249961853027
2017-12-07,56.32249927520752
2017-12-08,57.08500099182129
2017-12-11,57.5575008392334
2017-12-12,57.642499923706055
2017-12-13,57.107500076293945
2017-12-14,56.76250076293945
2017-12-15,57.22000026702881
2017-12-18,57.28249931335449
2017-12-19,57.38999938964844
2017-12-20,57.82749938964844
2017-12-21,58.097500801086426
2017-12-22,58.26249980926514
2017-12-26,59.17500019073486
2017-12-27,59.67250061035156
2017-12-28,59.687499046325684
2017-12-29,60.16499900817871
2018-01-02,60.35249996185303
2018-01-03,61.06750011444092
2018-01-04,61.9424991607666
2018-01-05,61.61750030517578
2018-01-08,61.66250038146973
2018-01-09,62.53999900817871
2018-01-10,63.43499946594238
2018-01-11,63.874999046325684
2018-01-12,63.85750102996826
2018-01-16,64.10999965667725
2018-01-17,63.83500003814697
2018-01-18,63.96000003814697
2018-01-19,63.43249988555908
2018-01-22,63.60249996185303
2018-01-23,64.23250007629395
2018-01-24,65.10499954223633
2018-01-25,65.78250122070312
2018-01-26,65.66250038146973
2018-01-29,65.79500007629395
2018-01-30,64.86999893188477
2018-01-31,64.34250068664551
2018-02-01,65.36000061035156
2018-02-02,65.55249977111816
2018-02-05,64.51749992370605
2018-02-06,63.55749988555908
2018-02-07,62.78499984741211
2018-02-08,61.30250072479248
2018-02-09,59.61750030517578
2018-02-12,59.58500003814697
2018-02-13,59.16499900817871
2018-02-14,59.670000076293945
2018-02-15,60.85249996185303
2018-02-16,61.500000953674316
2018-02-20,61.962501525878906
2018-02-21,61.52250003814697
2018-02-22,61.98750019073486
2018-02-23,63.052499771118164
2018-02-26,63.70249938964844
2018-02-27,63.44749927520752
2018-02-28,62.30749988555908
2018-03-01,61.13750076293945
2018-03-02,61.079999923706055
2018-03-05,62.0024995803833
2018-03-06,62.65749931335449
2018-03-07,61.65250110626221
2018-03-08,60.70000076293945
2018-03-09,61.15750026702881
2018-03-12,61.614999771118164
2018-03-13,61.079999923706055
2018-03-14,60.81750011444092
2018-03-15,61.125
2018-03-16,61.78750038146973
2018-03-19,62.0
2018-03-20,62.847500801086426
2018-03-21,64.50500106811523
2018-03-22,64.92000007629395
2018-03-23,65.0674991607666
2018-03-26,65.7700023651123
2018-03-27,65.43000030517578
2018-03-28,64.48249816894531
2018-03-29,64.76250267028809
2018-04-02,64.03499984741211
2018-04-03,63.27999973297119
2018-04-04,63.16499996185303
2018-04-05,63.58250045776367
2018-04-06,62.84000110626221
2018-04-09,62.739999771118164
2018-04-10,64.46750068664551
2018-04-11,66.25249862670898
2018-04-12,66.78750038146973
2018-04-13,67.25749969482422
2018-04-16,66.83249855041504
2018-04-17,66.31249809265137
2018-04-18,67.65500068664551
2018-04-19,68.64500045776367
2018-04-20,68.19000053405762
2018-04-23,68.25749969482422
2018-04-24,68.39249801635742
2018-04-25,67.77250099182129
2018-04-26,68.17749977111816
2018-04-27,68.07749938964844
2018-04-30,68.30749893188477
2018-05-01,67.88999938964844
2018-05-02,67.61999893188477
2018-05-03,67.97999954223633
2018-05-04,69.07750129699707
2018-05-07,70.23250007629395
2018-05-08,69.27999877929688
2018-05-09,70.60000038146973
2018-05-10,71.26000022888184
2018-05-11,71.05749702453613
2018-05-14,70.75500106811523
2018-05-15,71.19999885559082
2018-05-16,71.18999862670898
2018-05-17,71.60999870300293
2018-05-18,71.40499877929688
2018-05-21,71.88749885559082
2018-05-22,72.34749984741211
2018-05-23,71.85000038146973
2018-05-24,71.26499938964844
2018-05-25,69.1875
2018-05-29,66.62249946594238
2018-05-30,67.51999855041504
2018-05-31,67.53499984741211
2018-06-01,66.43249893188477
2018-06-04,65.26749992370605
2018-06-05,65.0625
2018-06-06,65.11750030517578
2018-06-07,65.4749984741211
2018-06-08,65.77750015258789
2018-06-11,65.71499824523926
2018-06-12,66.2450008392334
2018-06-13,66.26499938964844
2018-06-14,66.75750160217285
2018-06-15,65.78250122070312
2018-06-18,64.95500087738037
2018-06-19,65.29500007629395
2018-06-20,65.71750068664551
2018-06-21,65.35999870300293
2018-06-22,67.39999961853027
2018-06-25,68.51250076293945
2018-06-26,69.34250068664551
2018-06-27,71.76499938964844
2018-06-28,72.98749732971191
2018-06-29,73.71750068664551
2018-07-02,73.60500144958496
2018-07-03,74.05500030517578
2018-07-05,73.65500068664551
2018-07-06,73.27750205993652
2018-07-09,73.74749946594238
2018-07-10,74.125
2018-07-11,72.21499824523926
2018-07-12,70.35000038146973
2018-07-13,70.72249984741211
2018-07-16,69.25749969482422
2018-07-17,67.89500045776367
2018-07-18,68.11750030517578
2018-07-19,69.10750007629395
2018-07-20,70.07999992370605
2018-07-23,68.24249839782715
2018-07-24,68.23250007629395
2018-07-25,68.99249839782715
2018-07-26,69.45749855041504
2018-07-27,69.07500076293945
2018-07-30,69.59250068664551
2018-07-31,69.25250244140625
2018-08-01,67.97999954223633
2018-08-02,68.27499961853027
2018-08-03,68.64749908447266
2018-08-06,69.02000045776367
2018-08-07,69.17749977111816
2018-08-08,67.93000030517578
2018-08-09,66.875
2018-08-10,67.09499931335449
2018-08-13,67.15999794006348
2018-08-14,67.35250091552734
2018-08-15,65.76000213623047
2018-08-16,65.08999824523926
2018-08-17,65.76750183105469
2018-08-20,66.15250015258789
2018-08-21,67.14749908447266
2018-08-22,67.01750183105469
2018-08-23,67.83500099182129
2018-08-24,68.42749977111816
2018-08-27,68.6875
2018-08-28,68.71749877929688
2018-08-29,69.04500198364258
2018-08-30,70.00250053405762
2018-08-31,69.96500015258789
2018-09-04,70.11750221252441
2018-09-05,69.07499885559082
2018-09-06,68.10749816894531
2018-09-07,67.64249992370605
2018-09-10,67.80249977111816
2018-09-11,68.56750106811523
2018-09-12,70.25500106811523
2018-09-13,69.36499786376953
2018-09-14,68.90750122070312
2018-09-17,69.02250099182129
2018-09-18,69.39999961853027
2018-09-19,70.4950008392334
2018-09-20,71.1825008392334
2018-09-21,70.69000053405762
2018-09-24,71.77499961853027
2018-09-25,72.29999923706055
2018-09-26,71.87749862670898
2018-09-27,72.11000061035156
2018-09-28,72.76000022888184
2018-10-01,74.32749938964844
2018-10-02,75.37250137329102
2018-10-03,75.68250274658203
2018-10-04,75.21500015258789
2018-10-05,74.51749801635742
2018-10-08,74.08500099182129
2018-10-09,74.61249923706055
2018-10-10,73.82250022888184
2018-10-11,71.73000144958496
2018-10-12,71.24499893188477
2018-10-15,71.79499816894531
2018-10-16,71.73749923706055
2018-10-17,70.94499969482422
2018-10-18,69.29500007629395
2018-10-19,69.03249931335449
2018-10-22,69.125
2018-10-23,67.84500122070312
2018-10-24,66.69000053405762
2018-10-25,66.83250045776367
2018-10-26,67.15499687194824
2018-10-29,67.20750045776367
2018-10-30,66.36250114440918
2018-10-31,65.85999870300293
2018-11-01,64.26749897003174
2018-11-02,63.30500030517578
2018-11-05,63.1875
2018-11-06,62.385000228881836
2018-11-07,61.947500228881836
2018-11-08,61.28249931335449
2018-11-09,60.24749946594238
2018-11-12,60.14750003814697
2018-11-13,57.16749954223633
2018-11-14,56.00500011444092
2018-11-15,56.332499504089355
2018-11-16,56.72249984741211
2018-11-19,56.472500801086426
2018-11-20,55.25749969482422
2018-11-21,54.31750011444092
2018-11-23,52.13999938964844
2018-11-26,51.14999961853027
2018-11-27,51.445000648498535
2018-11-28,51.250000953674316
2018-11-29,50.84250068664551
2018-11-30,50.910000801086426
2018-12-03,52.81999969482422
2018-12-04,53.34000015258789
2018-12-06,51.95000076293945
2018-12-07,52.297499656677246
2018-12-10,51.59249973297119
2018-12-11,51.417500495910645
2018-12-12,51.730000495910645
2018-12-13,51.85000038146973
2018-12-14,51.95500087738037
2018-12-17,50.5024995803833
2018-12-18,47.695000648498535
2018-12-19,46.765000343322754
2018-12-20,46.61249923706055
2018-12-21,45.9350004196167
2018-12-24,44.14500045776367
2018-12-26,44.64750003814697
2018-12-27,45.56500053405762
2018-12-28,45.35249996185303
2018-12-31,45.47249984741211
2019-01-02,46.117499351501465
2019-01-03,46.547499656677246
2019-01-04,47.6825008392334
2019-01-07,48.68000030517578
2019-01-08,49.19250011444092
2019-01-09,51.11250019073486
2019-01-10,52.22999954223633
2019-01-11,52.09000015258789
2019-01-14,51.18249988555908
2019-01-15,51.457499504089355
2019-01-16,52.02250003814697
2019-01-17,51.982500076293945
2019-01-18,53.00999927520752
2019-01-22,53.08500003814697
2019-01-23,52.767499923706055
2019-01-24,52.78000068664551
2019-01-25,53.42749881744385
2019-01-28,52.630001068115234
2019-01-29,52.80000019073486
2019-01-30,53.8725004196167
2019-01-31,54.26499938964844
2019-02-01,54.57499885559082
2019-02-04,54.730000495910645
2019-02-05,54.30000019073486
2019-02-06,53.72499942779541
2019-02-07,53.147499084472656
2019-02-08,52.595001220703125
2019-02-11,52.269999504089355
2019-02-12,52.97749996185303
2019-02-13,53.77999973297119
2019-02-14,54.03250026702881
2019-02-15,55.045000076293945
2019-02-19,55.8725004196167
2019-02-20,56.47249889373779
2019-02-21,57.11250019073486
2019-02-22,57.15499973297119
2019-02-25,56.3149995803833
2019-02-26,55.515000343322754
2019-02-27,56.5
2019-02-28,57.02000045776367
2019-03-01,56.61750030517578
2019-03-04,56.3075008392334
2019-03-05,56.572500228881836
2019-03-06,56.079999923706055
2019-03-07,56.48250102996826
2019-03-08,55.88249969482422
2019-03-11,56.457499504089355
2019-03-12,56.97999954223633
2019-03-13,57.709999084472656
2019-03-14,58.42500019073486
2019-03-15,58.43000030517578
2019-03-18,58.704999923706055
2019-03-19,59.057498931884766
2019-03-20,59.34000015258789
2019-03-21,60.00500011444092
2019-03-22,59.3149995803833
2019-03-25,58.82999897003174
2019-03-26,59.61999988555908
2019-03-27,59.61750030517578
2019-03-28,59.11500072479248
2019-03-29,59.95249938964844
2019-04-01,60.94000053405762
2019-04-02,62.1850004196167
2019-04-03,62.53499984741211
2019-04-04,62.3149995803833
2019-04-05,62.605000495910645
2019-04-08,63.835001945495605
2019-04-09,64.21250057220459
2019-04-10,64.39500045776367
2019-04-11,63.96500110626221
2019-04-12,63.97749996185303
2019-04-15,63.50749969482422
2019-04-16,63.745001792907715
2019-04-17,64.08749961853027
2019-04-18,63.84250068664551
2019-04-22,64.90499877929688
2019-04-23,66.0575008392334
2019-04-24,66.03750038146973
2019-04-25,65.54999923706055
2019-04-26,63.97249889373779
2019-04-29,63.14999961853027
2019-04-30,63.885000228881836
2019-05-01,63.42500019073486
2019-05-02,62.51250076293945
2019-05-03,61.82749938964844
2019-05-06,61.667500495910645
2019-05-07,61.68000030517578
2019-05-08,61.749999046325684
2019-05-09,61.71249961853027
2019-05-10,61.802499771118164
2019-05-13,61.665000915527344
2019-05-14,61.359999656677246
2019-05-15,61.644999504089355
2019-05-16,62.63749980926514
2019-05-17,63.00999927520752
2019-05-20,63.22249984741211
2019-05-21,63.15499973297119
2019-05-22,61.967498779296875
2019-05-23,59.45000076293945
2019-05-24,58.359999656677246
2019-05-28,58.94499969482422
2019-05-29,58.47500038146973
2019-05-30,57.9350004196167
2019-05-31,54.90499973297119
2019-06-03,53.35249996185303
2019-06-04,53.144999504089355
2019-06-05,52.13749980926514
2019-06-06,52.179999351501465
2019-06-07,53.50749969482422
2019-06-10,53.84749984741211
2019-06-11,53.41250038146973
2019-06-12,51.98750019073486
2019-06-13,51.929999351501465
2019-06-14,52.34249973297119
2019-06-17,52.187500953674316
2019-06-18,52.915000915527344
2019-06-19,53.88749885559082
2019-06-20,55.47500038146973
2019-06-21,57.332499504089355
2019-06-24,57.64750099182129
2019-06-25,57.90250110626221
2019-06-26,59.20000076293945
2019-06-27,59.260000228881836
2019-06-28,58.8100004196167
2019-07-01,59.24499988555908
2019-07-02,57.72749996185303
2019-07-03,56.83750057220459
2019-07-05,57.25
2019-07-08,57.797499656677246
2019-07-09,57.945000648498535
2019-07-10,59.427499771118164
2019-07-11,60.429999351501465
2019-07-12,60.33500003814697
2019-07-15,59.98750019073486
2019-07-16,58.5024995803833
2019-07-17,57.21749973297119
2019-07-18,55.984999656677246
2019-07-19,55.67500114440918
2019-07-22,56.250000953674316
2019-07-23,56.53750038146973
2019-07-24,56.52000045776367
2019-07-25,56.1800012588501
2019-07-26,56.09500026702881
2019-07-29,56.49499988555908
2019-07-30,57.63749980926514
2019-07-31,58.38750076293945
2019-08-01,55.84500026702881
2019-08-02,55.10000038146973
2019-08-05,54.97500038146973
2019-08-06,54.322500228881836
2019-08-07,52.19999980926514
2019-08-08,52.46750068664551
2019-08-09,53.66749954223633
2019-08-12,54.49250030517578
2019-08-13,55.8774995803833
2019-08-14,55.697500228881836
2019-08-15,54.6175012588501
2019-08-16,54.88499927520752
2019-08-19,55.60499954223633
2019-08-20,56.07999897003174
2019-08-21,56.10249996185303
2019-08-22,55.64999866485596
2019-08-23,54.589999198913574
2019-08-26,53.777499198913574
2019-08-27,54.52499961853027
2019-08-28,55.894999504089355
2019-08-29,56.22749996185303
2019-08-30,55.75
2019-09-03,54.25500011444092
2019-09-04,55.14999961853027
2019-09-05,56.4399995803833
2019-09-06,56.1225004196167
2019-09-09,57.34749984741211
2019-09-10,57.84749984741211
2019-09-11,56.88749980926514
2019-09-12,55.34000015258789
2019-09-13,55.02999973297119
2019-09-16,61.632500648498535
2019-09-17,60.58749961853027
2019-09-18,58.50500011444092
2019-09-19,58.47000026702881
2019-09-20,58.40750026702881
2019-09-23,58.66249942779541
2019-09-24,57.72749996185303
2019-09-25,56.44000053405762
2019-09-26,56.33749961853027
2019-09-27,55.98249912261963
2019-09-30,55.28999996185303
2019-10-01,53.94749927520752
2019-10-02,53.307498931884766
2019-10-03,52.20500087738037
2019-10-04,52.6225004196167
2019-10-07,53.02250003814697
2019-10-08,52.630001068115234
2019-10-09,52.80250072479248
2019-10-10,52.89750003814697
2019-10-11,54.28750038146973
2019-10-14,54.040000915527344
2019-10-15,53.125
2019-10-16,53.135000228881836
2019-10-17,53.42500019073486
2019-10-18,53.959999084472656
2019-10-21,53.4399995803833
2019-10-22,53.8174991607666
2019-10-23,54.989999771118164
2019-10-24,56.01249980926514
2019-10-25,56.267499923706055
2019-10-28,56.24000072479248
2019-10-29,55.46500015258789
2019-10-30,55.18499946594238
2019-10-31,54.59500026702881
2019-11-01,55.187500953674316
2019-11-04,56.55250072479248
2019-11-05,56.89750003814697
2019-11-06,56.89249897003174
2019-11-07,56.91250038146973
2019-11-08,56.890000343322754
2019-11-11,56.977500915527344
2019-11-12,56.94499969482422
2019-11-13,56.90999984741211
2019-11-14,57.14500045776367
2019-11-15,57.257500648498535
2019-11-18,57.392499923706055
2019-11-19,56.06500053405762
2019-11-20,56.06999969482422
2019-11-21,57.71249961853027
2019-11-22,58.08000087738037
2019-11-25,57.82249927520752
2019-11-26,58.16249942779541
2019-11-27,58.142499923706055
2019-11-29,56.65499973297119
2019-12-02,55.8799991607666
2019-12-03,56.05249881744385
2019-12-04,57.44999980926514
2019-12-05,58.5024995803833
2019-12-06,58.767499923706055
2019-12-09,58.90250015258789
2019-12-10,59.05000019073486
2019-12-11,58.78750038146973
2019-12-12,59.132500648498535
2019-12-13,59.795000076293945
2019-12-16,60.03249931335449
2019-12-17,60.5649995803833
2019-12-18,60.74499988555908
2019-12-19,61.08500099182129
2019-12-20,60.69250011444092
2019-12-23,60.44999980926514
2019-12-24,60.84250068664551
2019-12-26,61.442501068115234
2019-12-27,61.665000915527344
2019-12-30,61.704999923706055
2019-12-31,61.312500953674316
2020-01-02,61.2549991607666
2020-01-03,62.36249923706055
2020-01-06,63.58500003814697
2020-01-07,62.71750068664551
2020-01-08,61.812500953674316
2020-01-09,59.630001068115234
2020-01-10,59.31999969482422
2020-01-13,58.57500076293945
2020-01-14,58.17500019073486
2020-01-15,57.9325008392334
2020-01-16,58.26249980926514
2020-01-17,58.59500026702881
2020-01-21,58.72999954223633
2020-01-22,57.35249996185303
2020-01-23,55.6850004196167
2020-01-24,54.91999912261963
2020-01-27,53.170000076293945
2020-01-28,53.2475004196167
2020-01-29,53.6200008392334
2020-01-30,52.52250003814697
2020-01-31,52.202500343322754
2020-02-03,50.72249984741211
2020-02-04,50.10249996185303
2020-02-05,50.40250015258789
2020-02-06,51.140000343322754
2020-02-07,50.75
2020-02-10,49.89999961853027
2020-02-11,49.954999923706055
2020-02-12,50.70249938964844
2020-02-13,51.42499923706055
2020-02-14,51.804999351501465
2020-02-18,51.892499923706055
2020-02-19,52.75
2020-02-20,53.75
2020-02-21,53.382500648498535
2020-02-24,51.77999973297119
2020-02-25,50.74499988555908
2020-02-26,49.38749980926514
2020-02-27,47.59500026702881
2020-02-28,45.53249931335449
2020-03-02,45.33250045776367
2020-03-03,47.507500648498535
2020-03-04,47.19499969482422
2020-03-05,46.562500953674316
2020-03-06,43.69999980926514
2020-03-09,31.554999828338623
2020-03-10,32.48750066757202
2020-03-11,34.1274995803833
2020-03-12,32.05500030517578
2020-03-13,31.674999713897705
2020-03-16,31.075000286102295
2020-03-17,28.142499923706055
2020-03-18,23.647500038146973
2020-03-19,24.147499561309814
2020-03-20,23.6274995803833
2020-03-23,22.6875
2020-03-24,24.03250026702881
2020-03-25,24.25250005722046
2020-03-26,23.46999979019165
2020-03-27,22.28000020980835
2020-03-30,20.30500030517578
2020-03-31,20.652499675750732
2020-04-01,20.464999675750732
2020-04-02,23.672499656677246
2020-04-03,26.449999809265137
2020-04-06,26.422500133514404
2020-04-07,25.1875
2020-04-08,24.894999980926514
2020-04-09,24.99250030517578
2020-04-13,23.445000171661377
2020-04-14,21.375000476837158
2020-04-15,20.170000076293945
2020-04-16,19.99250030517578
2020-04-17,18.949999809265137
2020-04-20,-10.59250020980835
2020-04-21,-1.7174999713897705
2020-04-22,13.335000038146973
2020-04-23,15.577500104904175
2020-04-24,16.832500219345093
2020-04-27,14.619999885559082
2020-04-28,12.264999866485596
2020-04-29,14.46500039100647
2020-04-30,17.34250020980835
2020-05-01,19.34250020980835
2020-05-04,19.742499828338623
2020-05-05,23.104999542236328
2020-05-06,24.542500019073486
2020-05-07,24.329999923706055
2020-05-08,24.085000038146973
2020-05-11,24.46999979019165
2020-05-12,25.179999828338623
2020-05-13,25.457500457763672
2020-05-14,26.5649995803833
2020-05-15,28.557499885559082
2020-05-18,31.050000190734863
2020-05-19,32.52750015258789
2020-05-20,32.67999982833862
2020-05-21,33.842498779296875
2020-05-22,32.980000019073486
2020-05-26,33.734999656677246
2020-05-27,33.25500011444092
2020-05-28,32.78999900817871
2020-05-29,34.32500076293945
2020-06-01,35.204999923706055
2020-06-02,36.17750072479248
2020-06-03,37.05250072479248
2020-06-04,37.04249954223633
2020-06-05,38.40250015258789
2020-06-08,38.999999046325684
2020-06-09,38.332499504089355
2020-06-10,38.93499946594238
2020-06-11,37.482500076293945
2020-06-12,35.99749946594238
2020-06-15,36.1924991607666
2020-06-16,37.71750068664551
2020-06-17,37.96249961853027
2020-06-18,38.165000915527344
2020-06-19,39.3725004196167
2020-06-22,39.864999771118164
2020-06-23,40.609999656677246
2020-06-24,38.96250057220459
2020-06-25,38.27000045776367
2020-06-26,38.68000030517578
2020-06-29,38.76249980926514
2020-06-30,39.46000003814697
2020-07-01,39.822500228881836
2020-07-02,40.15750026702881
2020-07-06,40.48250102996826
2020-07-07,40.53750038146973
2020-07-08,40.69000053405762
2020-07-09,40.1875
2020-07-10,39.86000061035156
2020-07-13,40.15999984741211
2020-07-14,39.88249969482422
2020-07-15,40.77250003814697
2020-07-16,40.855000495910645
2020-07-17,40.5575008392334
2020-07-20,40.54750061035156
2020-07-21,41.41250038146973
2020-07-22,41.65250015258789
2020-07-23,41.55250072479248
2020-07-24,41.170000076293945
2020-07-27,41.28999900817871
2020-07-28,41.36750030517578
2020-07-29,41.22500038146973
2020-07-30,40.33749961853027
2020-07-31,40.204999923706055
2020-08-03,40.55500030517578
2020-08-04,41.17500019073486
2020-08-05,42.1850004196167
2020-08-06,42.10000038146973
2020-08-07,41.6175012588501
2020-08-10,41.734999656677246
2020-08-11,42.0024995803833
2020-08-12,42.179999351501465
2020-08-13,42.4350004196167
2020-08-14,42.13249969482422
2020-08-17,42.47500038146973
2020-08-18,42.695000648498535
2020-08-19,42.72999954223633
2020-08-20,42.40250110626221
2020-08-21,42.3774995803833
2020-08-24,42.554999351501465
2020-08-25,42.89750003814697
2020-08-26,43.38999938964844
2020-08-27,43.08750057220459
2020-08-28,43.01499938964844
2020-08-31,42.91250038146973
2020-09-01,42.9350004196167
2020-09-02,42.242499351501465
2020-09-03,41.25250053405762
2020-09-04,40.55999946594238
2020-09-08,37.989999771118164
2020-09-09,37.36250019073486
2020-09-10,37.552499771118164
2020-09-11,37.207499504089355
2020-09-14,37.269999504089355
2020-09-15,37.797499656677246
2020-09-16,39.29999923706055
2020-09-17,40.44999980926514
2020-09-18,40.96750068664551
2020-09-21,40.05500030517578
2020-09-22,39.5625
2020-09-23,39.92499923706055
2020-09-24,39.84999942779541
2020-09-25,40.1875
2020-09-28,40.312499046325684
2020-09-29,39.7450008392334
2020-09-30,39.607500076293945
2020-10-01,39.17500114440918
2020-10-02,37.732500076293945
2020-10-05,38.23500061035156
2020-10-06,39.994998931884766
2020-10-07,39.85249996185303
2020-10-08,40.56750011444092
2020-10-09,40.94000053405762
2020-10-12,39.83000087738037
2020-10-13,39.902499198913574
2020-10-14,40.552499771118164
2020-10-15,40.65000057220459
2020-10-16,40.722500801086426
2020-10-19,40.820000648498535
2020-10-20,41.015000343322754
2020-10-21,40.65499973297119
2020-10-22,40.35249996185303
2020-10-23,40.23749923706055
2020-10-26,39.06750011444092
2020-10-27,39.125
2020-10-28,38.08500003814697
2020-10-29,36.559998512268066
2020-10-30,35.91749954223633
2020-11-02,35.71000099182129
2020-11-03,37.394999504089355
2020-11-04,38.452500343322754
2020-11-05,38.894999504089355
2020-11-06,37.83750057220459
2020-11-09,39.03000068664551
2020-11-10,40.63000011444092
2020-11-11,41.90500068664551
2020-11-12,41.41249942779541
2020-11-13,40.517499923706055
2020-11-16,40.9375
2020-11-17,41.28249931335449
2020-11-18,41.677499771118164
2020-11-19,41.602500915527344
2020-11-20,41.920000076293945
2020-11-23,42.792500495910645
2020-11-24,43.94250011444092
2020-11-25,45.3799991607666
2020-11-27,45.517499923706055
2020-11-30,45.22499942779541
2020-12-01,44.86250019073486
2020-12-02,44.874999046325684
2020-12-03,45.28250026702881
2020-12-04,46.047499656677246
2020-12-07,45.952500343322754
2020-12-08,45.582499504089355
2020-12-09,45.577500343322754
2020-12-10,46.43249988555908
2020-12-11,46.792500495910645
2020-12-14,46.71249961853027
2020-12-15,47.22000026702881
2020-12-16,47.6324987411499
2020-12-17,48.15250015258789
2020-12-18,48.72749900817871
2020-12-21,47.76750087738037
2020-12-22,47.3774995803833
2020-12-23,47.392499923706055
2020-12-24,48.125
2020-12-28,48.07749938964844
2020-12-29,47.9375
2020-12-30,48.20000076293945
2020-12-31,48.30500030517578
2021-01-04,48.257500648498535
2021-01-05,48.687500953674316
2021-01-06,50.21749973297119
2021-01-07,50.75749969482422
2021-01-08,51.6825008392334
2021-01-11,52.257500648498535
2021-01-12,52.72749996185303
2021-01-13,53.1825008392334
2021-01-14,53.10000038146973
2021-01-15,52.95500087738037
2021-01-19,52.46749973297119
2021-01-20,53.30250072479248
2021-01-21,53.05500030517578
2021-01-22,52.492499351501465
2021-01-25,52.427499771118164
2021-01-26,52.765000343322754
2021-01-27,52.689998626708984
2021-01-28,52.65250110626221
2021-01-29,52.382500648498535
2021-02-01,52.730000495910645
2021-02-02,54.23749923706055
2021-02-03,55.47000026702881
2021-02-04,56.017499923706055
2021-02-05,56.75749969482422
2021-02-08,57.542500495910645
2021-02-09,58.09000015258789
2021-02-10,58.53000068664551
2021-02-11,58.29750061035156
2021-02-12,58.65999984741211
2021-02-16,60.077500343322754
2021-02-17,60.635000228881836
2021-02-18,61.0625
2021-02-19,59.58000087738037
2021-02-22,60.257500648498535
2021-02-23,61.874999046325684
2021-02-24,62.2475004196167
2021-02-25,63.34500026702881
2021-02-26,62.46749973297119
2021-03-01,61.367499351501465
2021-03-02,60.142499923706055
2021-03-03,60.515000343322754
2021-03-04,62.57250118255615
2021-03-05,65.12249946594238
2021-03-08,66.07000160217285
2021-03-09,64.58750247955322
2021-03-10,64.09250068664551
2021-03-11,65.36749839782715
2021-03-12,65.80500030517578
2021-03-15,65.36999893188477
2021-03-16,64.8400011062622
2021-03-17,64.5724983215332
2021-03-18,61.859999656677246
